price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
13.57255012507738,0.24702740279621982,0.00028004867173063143,0.5058250293209718,0.7423966702115075,61.95403551595857,1.0
7.574426762701362,0.863243386145432,6.37229333181762e-05,0.674605956257817,0.37883586793952784,74.7928515357381,0.7042318776026366
128.93352580946512,0.2868966560467683,0.01569220877765728,0.17725298743883483,0.9872879615358277,-100.535209974116,1.0
182.8391424519796,1.7220782339435883,1.4011757536632292e-05,0.2526577158688684,0.21420863382083857,54.79897183494512,1.0
114.72823740251962,1.8926520846034955,0.02475549101598141,0.7118791310192464,0.80254673632799,85.36995992932222,1.0
109.76662647758853,1.6311212473716792,0.00013051512487807576,0.11993235695887758,0.3321865281109115,66.35621486765682,1.0
12.178380736070842,1.9570650285331632,0.0006878477226364492,0.972627582689603,0.7662971690323006,86.59053811101496,0.9872399556555568
93.09260653658815,1.3924016187695945,0.013275457342825772,0.6717564898647127,0.17103837206575623,88.9686136164688,1.0
120.52770495450424,1.2549895558787114,0.0036674385092850103,0.9205561363034322,0.8653389268079117,61.736545840916264,0.9923585469022822
194.87289697348194,1.5917347245604554,0.0007035803097327923,0.8438049439970493,0.9494249649574297,71.61398549440709,1.0
178.05936479557096,0.42668779670366763,8.288371242283526e-05,0.8291258342029418,0.9848358149902693,44.57569603871493,0.9172097981750816
171.37406830566374,1.5570887894426781,0.008399199160591309,0.25291335978945073,0.4149138357690768,86.39694402591488,1.0
88.54640792814887,0.3432624997198237,0.00020597414159581574,0.7902975583373888,0.3493096573878647,-45.01434579262084,1.0
30.261486220820615,0.3952149944117216,0.0017006550335368564,0.7244080601194307,0.7155146063786803,8.700841705069593,1.0
33.552982469542194,0.5759731182412956,0.001132227676724289,0.9331612123415141,0.9182322951570407,23.280049003451566,1.0
76.67019312452858,1.2355135752536095,0.040714543666375315,0.9711155853186219,0.673943725576103,85.9685281713073,1.0
0.16811483960277332,0.6862917260481541,0.0003744687749351262,0.9946995036196606,0.8667649031548458,73.705864106757,0.8744962190578157
