price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
155.25590900565592,1.4255553563057524,0.006714547620234789,0.26007932403561596,0.2719305538145955,88.59374333044754,1.0
132.99286915904787,1.6967002010706576,0.002020507181294924,0.17428035978795292,0.8539618115024549,79.60695064739004,0.9923504835980242
147.71139734713609,1.1515048378420485,0.06700581455653835,0.8026238840788839,0.6549239104228712,85.00197029315079,1.0
174.35933297613883,1.2921742111982006,0.004034474117414052,0.2627068118869693,0.21129820993762854,-98.87609580499065,1.0
125.0860757849037,0.703873114617771,0.04228150246684843,0.36753415145051344,0.9709382599191287,-102.77109685874476,1.0
126.21628922372136,0.725677613430888,0.0039022712176135905,0.10367955211976489,0.5804554440993602,-91.37400316448334,1.0
150.59328092684612,0.7607353749097284,0.0025095287273405355,0.7207426168044255,0.4844912241194992,-108.64839619475433,1.0
159.1915235588536,0.18186644676126199,1.5748570469835178e-05,0.2635999197825408,0.9352126569379786,50.909072179985614,0.5244111784855596
76.3275130652363,1.807947891837174,4.0009749524019926e-05,0.2610749036966077,0.708406930662036,60.19291434646266,0.6147478041061692
47.73681795117374,0.7461803507604783,0.00015005531922233922,0.7596511378861219,0.7004768026553347,58.46688930857935,0.6799958926558205
136.96787759941748,1.767966797994483,2.8797180188320572e-05,0.6645940458096482,0.4181169259874088,61.80798355660924,0.9711909397567299
91.62783673610588,1.0453369525440304,0.0030642228497939164,0.40792565038109424,0.39774592353152927,-65.38463188297182,1.0
164.54313012429395,1.462442868864121,0.023421384800483707,0.6488823157115031,0.963090544720691,79.91757434205405,1.0
54.71293669203043,1.0244051781077232,0.003220545095200924,0.029069042495916728,0.10546587118621162,83.19435238921668,0.9998899889988999
119.3016270972586,1.9561300516282487,0.004338441415119216,0.6872054211438492,0.5728704093111365,85.11436311062258,1.0
123.36441149262416,1.2165202390957233,0.0013921330742198796,0.7011019600603448,0.27420390803109407,79.66544583400719,1.0
153.21147965975658,1.1611006994501636,0.0002580034447276903,0.34483959079130144,0.5695337293445436,-4.480758997295501,0.9996499416569428
165.03972456858025,0.1720029842893081,0.0004009820685312653,0.13529578580960241,0.6538154994616694,-82.01134860067144,1.0
125.3986125572737,1.7058547841330594,0.0014880072425946314,0.8104359400944716,0.9109344006728208,78.37478877245466,1.0
75.06738835356803,0.7475655294265935,0.02271657908301497,0.6038918972277478,0.71098049090593,-8.097371903170066,1.0
131.58269387480476,1.162262435964316,6.475365959854085e-05,0.9701429888348747,0.34345059114513954,42.72031069261423,0.9130884558601136
194.712911072732,1.1126675301902256,3.365889444213528e-05,0.7762580750492428,0.19990572333391932,65.18874861371407,1.0
110.87913063880768,0.5550767986348065,0.004051045047993344,0.3027287931558471,0.1869470687472207,-94.85302588967014,1.0
